//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2013 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//	Código da Estação:64360000
//
//------------------------------------------------------------------------------
 //EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;metodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
64360000;2;2004-07-01;;1;1;97,03;25,36;36,39;20;5;1;1;1;;0;28,2;27,24;27,24;26,29;25,36;25,36;27,24;27,24;28,2;33,65;32,52;31,42;28,2;25,36;27,24;29,27;38,33;49,98;82,79;97,03;66,35;51,37;43,31;38,33;35,95;32,52;29,27;29,27;28,2;28,2;27,24;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2004-08-01;;1;1;27,24;16,14;19,54;1;25;1;1;1;;0;27,24;26,29;25,36;24,45;23,55;22,66;21,79;21,79;20,94;20,94;20,1;20,1;20,1;19,27;18,47;18,47;18,47;18,47;17,67;17,67;17,67;17,67;16,9;16,9;16,14;16,14;16,14;16,14;16,14;16,14;16,14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2004-09-01;;1;1;26,29;11,26;14,03;16;27;1;1;1;;0;15,39;14,66;13,95;13,95;13,95;13,95;13,25;13,25;12,57;12,57;12,57;12,57;12,57;13,95;16,9;26,29;19,27;15,39;15,39;14,66;13,95;13,95;13,95;12,57;12,57;11,91;11,26;11,26;11,26;11,26;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2004-10-01;;1;1;97,03;9,41;25,48;26;9;1;1;1;;0;11,26;10,63;10,63;10,63;10,01;10,01;10,01;10,01;9,41;9,41;12,57;18,47;15,39;23,55;25,36;20,1;23,55;39,54;66,35;57,13;27,24;21,79;18,47;25,36;51,37;97,03;45,92;31,42;25,36;21,79;20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2004-11-01;;1;1;97,03;15,39;26,26;12;10;1;1;1;;0;21,79;20,1;18,47;18,47;17,67;16,9;16,14;18,47;16,9;15,39;48,61;97,03;57,13;33,65;28,2;29,27;29,27;29,27;27,24;23,55;19,27;18,47;17,67;16,9;16,9;16,9;16,9;18,47;33,65;29,27;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2004-12-01;;1;1;29,27;13,95;19,58;11;17;1;1;1;;0;23,55;18,47;16,9;16,9;16,9;18,47;20,1;23,55;27,24;28,2;29,27;27,24;20,1;16,14;15,39;14,66;13,95;17,67;23,55;20,1;25,36;20,94;20,1;21,79;20,1;18,47;16,14;13,95;13,95;13,95;13,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2005-01-01;;1;1;255,42;14,66;75,26;26;1;1;1;1;;0;14,66;17,67;18,47;34,79;51,37;63,2;47,26;33,65;29,27;26,29;27,24;39,54;26,29;21,79;18,47;21,79;84,17;45,92;43,31;239,02;227,63;161,24;130,54;110,8;130,54;255,42;133,99;86,95;72,88;63,2;55,66;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2005-02-01;;1;1;48,61;20,1;28;1;24;1;1;1;;0;48,61;44,61;39,54;38,33;37,13;33,65;31,42;29,27;29,27;27,24;27,24;27,24;26,29;25,36;23,55;23,55;23,55;24,45;25,36;25,36;25,36;23,55;21,79;20,1;20,1;21,79;20,1;20,1;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
64360000;2;2005-03-01;;1;1;22,66;12,57;16,6;14;31;1;1;1;;0;19,27;18,47;18,47;18,47;16,9;16,14;15,39;15,39;15,39;14,66;14,66;14,66;14,66;22,66;21,79;16,9;15,39;16,9;15,39;14,66;13,95;16,14;20,1;19,27;20,1;16,9;16,14;15,39;13,95;13,95;12,57;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2005-04-01;;1;1;19,27;9,41;13,57;24;16;1;1;1;;0;12,57;12,57;12,57;16,9;16,9;15,39;15,39;13,95;14,66;13,95;12,57;11,26;10,63;10,01;10,01;9,41;9,41;10,01;10,01;10,01;18,47;18,47;18,47;19,27;16,9;17,67;12,57;11,91;12,57;12,57;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2005-05-01;;1;1;142,8;8,83;19,75;25;16;1;1;1;;0;12,57;13,25;11,26;11,26;10,63;10,63;10,63;10,01;10,01;10,01;10,01;9,41;9,41;9,41;9,41;8,83;8,83;10,01;9,41;9,41;8,83;8,83;8,83;11,26;142,8;95,56;48,61;24,45;21,79;18,47;18,47;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2005-06-01;;1;1;22,66;11,91;14,64;22;15;1;1;1;;0;17,67;16,9;16,14;15,39;14,66;14,66;13,95;13,95;13,25;13,25;12,57;12,57;12,57;12,57;11,91;11,91;11,91;13,95;16,14;18,47;21,79;22,66;16,9;14,66;13,95;13,95;13,25;12,57;12,57;12,57;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2005-07-01;;1;1;38,33;10,01;14,16;25;16;1;1;1;;0;13,95;13,95;12,57;12,57;12,57;12,57;11,91;11,91;11,26;11,26;11,26;11,26;10,63;10,63;10,63;10,01;10,01;10,01;11,91;12,57;11,26;11,26;16,14;31,42;38,33;23,55;18,47;16,14;13,95;12,57;12,57;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2005-08-01;;1;1;18,47;8,83;11,27;10;25;1;1;1;;0;12,57;11,91;11,91;11,26;11,26;11,26;11,26;11,26;13,95;18,47;15,39;13,25;12,57;11,91;11,26;10,63;10,63;10,63;10,01;10,01;10,01;10,01;9,41;9,41;8,83;8,83;11,26;11,26;10,01;10,01;8,83;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2005-09-01;;1;1;101,52;13,95;28,66;5;11;1;1;1;;0;27,24;25,36;23,55;18,47;101,52;43,31;23,55;19,27;16,9;15,39;13,95;20,1;35,95;34,79;47,26;37,13;26,29;22,66;29,27;45,92;28,2;23,55;21,79;21,79;20,1;26,29;28,2;23,55;20,1;18,47;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2005-10-01;;1;1;229,89;18,47;59,38;6;1;1;1;1;;0;18,47;18,47;23,55;23,55;112,38;229,89;117,2;63,2;52,78;44,61;38,33;33,65;33,65;30,34;32,52;26,29;29,27;27,24;63,2;33,65;27,24;34,79;32,52;29,27;78,74;69,57;110,8;89,77;130,54;110,8;74,56;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2005-11-01;;1;1;195,11;19,27;36,11;30;24;1;1;1;;0;63,2;48,61;44,61;38,33;37,13;32,52;43,31;38,33;33,65;33,65;31,42;29,27;27,24;25,36;23,55;22,66;21,79;28,2;31,42;27,24;23,55;21,79;20,1;19,27;25,36;30,34;24,45;21,79;20,1;195,11;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2005-12-01;;1;1;94,1;18,47;34,06;1;31;1;1;1;;0;94,1;58,62;52,78;35,95;31,42;84,17;69,57;38,33;31,42;31,42;30,34;27,24;25,36;25,36;22,66;21,79;27,24;37,13;33,65;27,24;23,55;23,55;21,79;20,1;20,1;20,1;23,55;32,52;25,36;20,94;18,47;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2006-01-01;;1;1;166,99;20,1;48,23;2;19;1;1;1;;0;128,84;166,99;72,88;101,52;74,56;57,13;43,31;35,95;33,65;37,13;33,65;33,65;31,42;28,2;24,45;22,66;21,79;20,94;20,1;26,29;51,37;39,54;37,13;52,78;48,61;32,52;30,34;45,92;48,61;48,61;44,61;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2006-02-01;;1;1;81,43;20,94;37,28;23;9;1;1;1;;0;37,13;29,27;25,36;25,36;23,55;21,79;24,45;21,79;20,94;54,21;52,78;31,42;26,29;25,36;23,55;23,55;58,62;40,78;76,09;51,37;37,13;72,88;81,43;45,92;33,65;29,27;26,29;23,55;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
64360000;2;2006-03-01;;1;1;51,37;15,39;20,93;22;17;1;1;1;;0;22,66;22,66;22,66;22,66;21,79;20,94;20,1;20,1;19,27;18,47;23,55;18,47;17,67;16,9;16,14;16,14;15,39;15,39;15,39;17,67;18,47;51,37;23,55;19,27;25,36;25,36;23,55;20,1;18,47;20,1;19,27;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2006-04-01;;1;1;43,31;11,26;15,11;10;28;1;1;1;;0;16,9;15,39;14,66;13,95;13,95;15,39;15,39;15,39;15,39;43,31;29,27;17,67;15,39;13,95;13,25;12,57;13,95;13,95;12,57;12,57;12,57;12,57;11,91;11,91;11,91;11,91;11,91;11,26;11,26;11,26;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2006-05-01;;1;1;10,63;8,83;9,94;1;29;1;1;1;;0;10,63;10,63;10,63;10,63;10,01;10,01;10,01;10,01;10,01;10,01;10,01;10,01;10,01;10,01;10,01;10,01;9,41;9,41;9,41;9,41;10,01;10,01;10,63;10,63;10,63;10,01;10,01;9,41;8,83;8,83;8,83;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2006-06-01;;1;1;14,66;8,26;9,2;27;16;1;1;1;;0;8,83;8,83;8,83;8,83;8,83;8,83;9,41;9,41;8,83;8,83;8,83;8,83;8,83;8,83;8,83;8,26;8,26;8,26;8,26;8,26;8,26;8,26;8,26;8,26;8,26;11,91;14,66;13,25;10,63;9,41;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2006-07-01;;1;1;21,79;7,18;9,16;10;25;1;1;1;;0;8,83;9,41;8,83;8,83;8,83;8,26;8,26;8,26;8,26;21,79;15,39;12,57;10,63;10,01;9,41;9,41;8,83;8,83;8,26;7,71;7,71;7,71;7,71;7,71;7,18;7,18;7,18;7,18;8,26;7,71;7,71;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2006-08-01;;1;1;8,83;6,17;6,88;28;12;1;1;1;;0;7,71;7,71;7,18;7,18;7,18;7,18;7,18;7,18;6,67;6,67;6,67;6,17;6,17;6,17;6,17;6,17;7,71;6,67;6,67;6,67;6,67;6,67;6,17;6,17;6,17;6,17;7,71;8,83;7,71;7,18;6,67;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2006-09-01;;1;1;35,95;6,67;12,09;2;15;1;1;1;;0;8,83;35,95;31,42;20,1;11,26;8,83;8,83;8,26;7,71;7,71;7,71;7,71;7,71;7,71;6,67;10,01;14,66;11,26;11,26;11,26;12,57;19,27;12,57;12,57;12,57;11,26;10,01;9,41;8,83;8,83;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2006-10-01;;1;1;33,65;8,83;14,22;14;1;2;2;2;;0;8,83;27,24;20,1;15,39;15,39;20,1;16,9;12,57;12,57;11,26;10,01;12,57;14,66;33,65;21,79;20,1;14,66;14,66;14,66;12,57;10,63;10,01;9,41;8,83;9,41;8,83;9,41;8,83;10,01;13,25;12,57;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;
64360000;2;2006-11-01;;1;1;27,24;8,83;13,15;2;16;1;1;1;;0;15,39;27,24;23,55;20,1;16,9;15,39;14,66;13,25;12,57;11,91;11,26;10,63;10,01;9,41;9,41;8,83;8,83;8,83;10,63;10,01;13,25;12,57;11,26;10,01;10,01;15,39;12,57;11,26;12,57;16,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2006-12-01;;1;1;66,35;8,83;22,85;7;3;1;1;1;;0;13,95;10,63;8,83;14,66;33,65;57,13;66,35;38,33;25,36;19,27;16,14;15,39;13,25;12,57;11,91;11,26;11,26;10,63;10,01;12,57;23,55;20,1;23,55;34,79;38,33;42,04;35,95;25,36;19,27;16,9;15,39;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2007-01-01;;1;1;294,91;15,39;74,39;20;1;1;1;1;;0;15,39;32,52;29,27;35,95;63,2;89,77;216,52;150,04;92,64;71,22;57,13;48,61;43,31;76,09;45,92;38,33;31,42;66,35;85,55;294,91;176,78;84,17;63,2;48,61;43,31;39,54;45,92;51,37;61,65;58,62;48,61;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2007-02-01;;1;1;166,99;29,27;58,64;22;6;1;1;1;;0;42,04;42,04;40,78;39,54;33,65;29,27;51,37;66,35;43,31;43,31;81,43;115,58;69,57;45,92;38,33;35,95;32,52;29,27;43,31;69,57;125,46;166,99;89,77;60,13;47,26;47,26;63,2;48,61;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
64360000;2;2007-03-01;;1;1;51,37;16,9;29,87;13;30;1;1;1;;0;48,61;48,61;42,04;33,65;31,42;29,27;28,2;27,24;25,36;25,36;27,24;28,2;51,37;40,78;31,42;31,42;43,31;42,04;33,65;28,2;25,36;23,55;21,79;21,79;23,55;21,79;20,1;18,47;18,47;16,9;16,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2007-04-01;;1;1;31,42;14,66;18,41;13;21;1;1;1;;0;16,14;16,14;16,9;20,94;24,45;20,94;18,47;17,67;19,27;20,1;16,9;16,14;31,42;23,55;20,1;18,47;16,9;15,39;15,39;15,39;14,66;14,66;14,66;14,66;16,9;23,55;21,79;18,47;16,9;15,39;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2007-05-01;;1;1;66,35;12,57;23,24;20;17;1;1;1;;0;15,39;15,39;14,66;13,95;13,95;13,25;13,95;16,9;18,47;18,47;15,39;15,39;13,95;13,25;13,25;13,25;12,57;12,57;18,47;66,35;40,78;35,95;63,2;57,13;37,13;27,24;25,36;23,55;21,79;20,1;19,27;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2007-06-01;;1;1;20,94;12,57;15,52;3;28;1;1;1;;0;19,27;20,1;20,94;19,27;18,47;17,67;17,67;16,9;16,9;16,14;16,14;15,39;15,39;15,39;15,39;14,66;14,66;14,66;14,66;13,95;13,95;13,95;13,25;13,25;13,25;13,25;13,25;12,57;12,57;12,57;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2007-07-01;;1;1;262,61;10,01;43,43;25;15;1;1;1;;0;12,57;12,57;12,57;12,57;12,57;11,91;11,91;11,26;11,26;11,26;11,26;10,63;10,63;10,63;10,01;18,47;37,13;63,2;60,13;30,34;22,66;20,1;92,64;120,47;262,61;178,78;81,43;57,13;48,61;40,78;38,33;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2007-08-01;;1;1;33,65;15,39;21,28;1;28;1;1;1;;0;33,65;33,65;31,42;29,27;27,24;26,29;25,36;24,45;23,55;22,66;21,79;20,1;20,1;20,1;20,1;19,27;18,47;18,47;18,47;17,67;17,67;16,9;16,9;16,9;16,9;16,14;16,14;15,39;16,9;18,47;19,27;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2007-09-01;;1;1;20,1;9,41;12,63;30;28;1;1;1;;0;19,27;16,9;15,39;14,66;13,95;13,95;13,95;13,25;12,57;12,57;12,57;11,91;11,91;11,26;11,26;10,63;10,63;10,63;10,63;10,63;11,26;11,91;13,95;12,57;11,26;10,63;10,01;9,41;9,41;20,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2007-10-01;;1;1;17,67;8,26;10,74;1;12;1;1;1;;0;17,67;13,95;11,26;10,01;9,41;9,41;8,83;10,01;10,01;9,41;8,83;8,26;10,01;13,95;15,39;13,25;11,26;10,01;9,41;8,83;11,26;10,01;9,41;8,83;9,41;10,01;10,01;10,01;14,66;11,26;8,83;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2007-11-01;;1;1;112,38;10,01;27,39;11;1;1;1;1;;0;10,01;17,67;16,9;23,55;16,9;12,57;11,26;10,01;10,01;95,56;112,38;84,17;42,04;25,36;57,13;38,33;29,27;23,55;20,94;20,1;16,9;16,9;15,39;14,66;13,95;13,95;13,95;13,25;12,57;12,57;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2007-12-01;;1;1;89,77;11,26;33,07;12;3;1;1;1;;0;12,57;11,91;11,26;11,26;11,91;29,27;86,95;60,13;29,27;27,24;39,54;89,77;69,57;45,92;34,79;27,24;22,66;21,79;20,94;23,55;35,95;29,27;25,36;20,94;26,29;35,95;47,26;42,04;29,27;23,55;21,79;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2008-01-01;;1;1;128,84;21,79;46,28;21;1;1;1;1;;0;21,79;25,36;38,33;86,95;98,52;85,55;51,37;57,13;43,31;29,27;33,65;29,27;33,65;28,2;27,24;29,27;27,24;27,24;49,98;91,2;128,84;66,35;45,92;37,13;33,65;32,52;30,34;31,42;37,13;40,78;35,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2008-02-01;;1;1;98,52;21,79;39,52;25;7;1;1;1;;0;43,31;33,65;31,42;26,29;23,55;22,66;21,79;25,36;23,55;25,36;40,78;33,65;29,27;30,34;51,37;43,31;30,34;29,27;42,04;35,95;33,65;69,57;39,54;95,56;98,52;60,13;39,54;34,79;31,42;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64360000;2;2008-03-01;;1;1;66,35;16,9;25,84;14;31;1;1;1;;0;29,27;28,2;25,36;23,55;23,55;21,79;21,79;20,94;20,1;20,1;24,45;25,36;51,37;66,35;38,33;25,36;21,79;21,79;20,1;20,1;28,2;25,36;21,79;31,42;26,29;23,55;21,79;20,1;18,47;17,67;16,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2008-04-01;;1;1;89,77;16,14;30,56;15;9;1;1;1;;0;16,9;16,9;21,79;23,55;20,1;20,1;18,47;16,9;16,14;16,9;16,14;18,47;47,26;72,88;89,77;43,31;34,79;32,52;27,24;24,45;23,55;35,95;33,65;28,2;25,36;23,55;21,79;20,1;51,37;58,62;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2008-05-01;;1;1;133,99;20,1;36,91;3;23;1;1;1;;0;45,92;130,54;133,99;74,56;48,61;35,95;34,79;33,65;32,52;31,42;29,27;28,2;27,24;26,29;25,36;25,36;24,45;23,55;23,55;22,66;21,79;20,94;20,1;20,1;21,79;23,55;20,1;20,1;25,36;60,13;32,52;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2008-06-01;;1;1;40,78;21,79;26,2;5;12;1;1;1;;0;29,27;27,24;25,36;34,79;40,78;29,27;25,36;23,55;23,55;23,55;23,55;21,79;27,24;33,65;29,27;27,24;23,55;22,66;21,79;21,79;25,36;31,42;25,36;22,66;27,24;26,29;24,45;23,55;22,66;21,79;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2008-07-01;;1;1;37,13;14,66;18,27;25;23;1;1;1;;0;20,94;20,94;20,1;19,27;19,27;18,47;18,47;18,47;17,67;17,67;16,9;16,9;16,9;16,14;16,14;16,14;15,39;15,39;15,39;15,39;15,39;15,39;14,66;20,1;37,13;27,24;19,27;16,9;16,9;16,14;15,39;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2008-08-01;;1;1;203,54;15,39;65,36;15;1;1;1;1;;0;15,39;16,14;34,79;43,31;25,36;23,55;60,13;128,84;125,46;141,01;95,56;61,65;51,37;168,92;203,54;155,59;95,56;72,88;63,2;52,78;48,61;43,31;39,54;38,33;35,95;33,65;32,52;31,42;30,34;29,27;28,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2008-09-01;;1;1;45,92;18,47;24,51;14;29;1;1;1;;0;29,27;28,2;27,24;26,29;25,36;23,55;26,29;25,36;23,55;23,55;21,79;21,79;29,27;45,92;33,65;26,29;22,66;21,79;20,1;21,79;24,45;23,55;23,55;21,79;21,79;20,1;20,1;19,27;18,47;18,47;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2008-10-01;;1;1;118,83;18,47;33,87;5;1;1;1;1;;0;18,47;69,57;63,2;34,79;118,83;101,52;51,37;35,95;31,42;29,27;29,27;29,27;27,24;27,24;25,36;23,55;22,66;23,55;29,27;29,27;25,36;22,66;20,94;20,94;20,94;20,94;20,1;20,1;19,27;19,27;18,47;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2008-11-01;;1;1;74,56;15,39;26,36;3;30;1;1;1;;0;18,47;20,1;74,56;45,92;28,2;27,24;35,95;29,27;27,24;25,36;51,37;33,65;29,27;27,24;25,36;21,79;20,1;20,94;20,1;23,55;20,1;20,1;20,1;20,1;20,1;18,47;17,67;16,9;16,14;15,39;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;2008-12-01;;1;1;25,36;12,57;16,28;27;14;1;1;1;;0;15,39;15,39;20,1;20,1;17,67;15,39;14,66;14,66;13,95;16,9;21,79;18,47;14,66;12,57;14,66;14,66;16,9;18,47;17,67;15,39;13,95;13,95;13,25;12,57;19,27;20,1;25,36;16,9;13,95;13,25;12,57;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2009-01-01;;1;1;170,87;15,39;43,89;30;10;1;1;1;;0;25,36;21,79;18,47;27,24;27,24;25,36;21,79;18,47;16,9;15,39;25,36;21,79;16,9;15,39;25,36;72,88;155,59;51,37;45,92;51,37;86,95;55,66;32,52;28,2;25,36;33,65;32,52;43,31;72,88;170,87;78,74;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;2009-02-01;;1;1;168,92;33,65;57,33;18;28;1;1;1;;0;51,37;39,54;34,79;72,88;57,13;40,78;51,37;58,62;48,61;44,61;49,98;91,2;60,13;39,54;34,79;42,04;146,4;168,92;81,43;66,35;45,92;42,04;38,33;38,33;40,78;48,61;37,13;33,65;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
64360000;2;2009-03-01;;1;1;60,13;17,67;25,46;11;28;1;1;1;;0;31,42;29,27;27,24;27,24;25,36;24,45;23,55;23,55;22,66;21,79;60,13;48,61;35,95;29,27;26,29;23,55;21,79;21,79;20,94;20,1;22,66;22,66;26,29;23,55;20,1;18,47;18,47;17,67;18,47;17,67;18,47;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
