//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2013 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//	Código da Estação:64465000
//
//------------------------------------------------------------------------------
 //EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;metodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
64465000;2;1998-06-01;;1;1;523,3;111,81;209,16;19;17;1;1;1;;0;197,52;188,81;183,67;173,01;162,57;154,91;144,89;142,43;137,55;132,72;127,97;123,27;123,27;118,64;114,07;114,07;111,81;114,07;523,3;401,01;339,34;317,66;300,31;323,52;304,14;272,18;252,71;238,19;225,12;212,05;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;1998-07-01;;1;1;444,13;152,38;272;9;31;1;1;1;;0;197,52;188,81;214,95;296,5;263,02;259,39;259,39;270,34;444,13;405,25;390,48;382,12;375,9;367,66;355,42;339,34;319,61;300,31;285,18;268,5;252,71;242,55;232,38;223,67;214,95;207,69;198,98;187,36;173,01;162,57;152,38;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;1998-08-01;;1;1;520,98;144,89;321,85;14;1;1;1;1;;0;144,89;178,31;188,81;178,31;217,86;226,57;212,05;209,14;207,69;207,69;203,33;197,52;194,62;520,98;384,2;335,36;341,34;343,34;444,13;516,34;484,27;455,15;448,53;448,53;444,13;433,2;413,78;390,48;363,56;335,36;307,98;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;1998-09-01;;1;1;1109,1;223,67;447,22;29;6;1;1;1;;0;279,58;259,39;244;238,19;232,38;223,67;259,39;392,57;367,66;327,45;307,98;298,41;292,71;307,98;306,06;300,31;288,94;296,5;382,12;749,95;684,81;639,23;592,35;558,64;542,05;537,34;577,82;771,24;1109,1;1048,79;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;1998-10-01;;1;1;1408,3;431,03;848,82;8;31;1;1;1;;0;1001,41;998,48;978,02;954,83;1121,3;1118,25;1362,13;1408,3;1316,52;1233,29;1158,21;1084,83;989,69;920,41;861,28;809;841,88;792,74;723,64;677,13;636,73;597,23;558,64;546,77;502,5;611,94;614,4;525,63;482,01;455,15;431,03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;1998-11-01;;1;1;405,25;107,35;200,26;1;29;1;1;1;;0;405,25;375,9;349,36;321,57;300,31;277,72;261,2;248,36;235,29;225,12;214,95;206,24;200,43;194,62;188,81;180,98;167,76;157,45;149,87;142,43;137,55;135,13;130,34;123,27;118,64;118,64;114,07;109,57;107,35;109,57;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;1998-12-01;;1;1;180,98;98,61;124,56;11;3;1;1;1;;0;105,14;102,94;98,61;102,94;109,57;109,57;114,07;118,64;114,07;127,97;180,98;178,31;160;147,37;152,38;147,37;152,38;144,89;132,72;127,97;109,57;111,81;114,07;132,72;120,95;116,35;114,07;102,94;105,14;105,14;100,77;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;1999-01-01;;1;1;200,43;88,07;144,99;12;3;1;1;1;;0;109,57;94,34;88,07;88,07;105,14;98,61;88,07;88,07;107,35;137,55;198,98;200,43;196,07;183,67;173,01;162,57;144,89;139,98;149,87;162,57;165,16;167,76;173,01;188,81;183,67;167,76;178,31;157,45;142,43;130,34;123,27;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;1999-02-01;;1;1;373,83;118,64;204,17;28;9;1;1;1;;0;147,37;130,34;183,67;142,43;137,55;137,55;130,34;120,95;118,64;178,31;170,38;160;167,76;180,98;175,65;191,71;198,98;203,33;196,07;217,86;238,19;270,34;307,98;281,44;307,98;311,84;335,36;373,83;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
64465000;2;1999-03-01;;1;1;359,49;100,77;182,94;1;21;1;1;1;;0;359,49;327,45;296,5;272,18;246,9;233,83;214,95;203,33;191,71;196,07;188,81;206,24;184,45;170,38;149,87;142,43;130,34;120,95;105,14;105,14;100,77;118,64;184,45;165,16;157,45;152,38;162,57;144,89;132,72;130,34;175,65;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;1999-04-01;;1;1;206,24;88,07;135,9;16;13;1;1;1;;0;191,71;183,67;162,57;149,87;135,13;123,27;118,64;109,57;100,77;98,61;96,47;92,24;88,07;92,24;137,55;206,24;206,24;194,62;188,81;183,67;167,76;144,89;137,55;132,72;120,95;114,07;109,57;100,77;96,47;92,24;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;1999-05-01;;1;1;214,95;76,01;111,35;7;28;1;1;1;;0;100,77;94,34;92,24;90,15;88,07;118,64;214,95;190,26;185,9;184,45;175,65;162,57;142,43;127,97;116,35;109,57;100,77;96,47;92,24;90,15;88,07;83,98;81,96;79,96;77,98;77,98;77,98;76,01;76,01;79,96;77,98;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;1999-06-01;;1;1;246,9;68,33;142,32;30;9;1;1;1;;0;77,98;79,96;79,96;76,01;74,06;72,13;70,22;70,22;68,33;74,06;88,07;92,24;107,35;118,64;127,97;118,64;118,64;123,27;157,45;178,31;212,05;226,57;223,67;222,21;222,21;228,02;233,83;236,74;244;246,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;1999-07-01;;1;1;488,8;132,72;308,39;10;31;1;1;1;;0;241,1;233,83;225,12;281,44;475,24;448,53;479,75;470,75;479,75;488,8;484,27;470,75;452,94;426,69;392,57;363,56;331,4;300,31;272,18;252,71;235,29;222,21;212,05;203,33;191,71;185,9;167,76;154,91;144,89;137,55;132,72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;1999-08-01;;1;1;127,97;60,96;87,59;1;31;1;1;1;;0;127,97;120,95;118,64;114,07;109,57;105,14;100,77;100,77;96,47;96,47;94,34;92,24;90,15;88,07;83,98;83,98;83,98;81,96;81,96;79,96;77,98;76,01;74,06;74,06;70,22;68,33;66,46;66,46;64,61;64,61;60,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;1999-09-01;;1;1;152,38;53,89;82,82;16;8;1;1;1;;0;60,96;59,16;57,38;55,63;55,63;55,63;55,63;53,89;72,13;72,13;68,33;76,01;83,98;79,96;149,87;152,38;142,43;142,43;132,72;116,35;105,14;92,24;86,02;77,98;72,13;68,33;62,77;60,96;59,16;57,38;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;1999-10-01;;1;1;92,24;52,17;64,08;19;5;1;1;1;;0;55,63;55,63;55,63;53,89;52,17;53,89;52,17;57,38;57,38;57,38;55,63;55,63;53,89;52,17;53,89;57,38;76,01;90,15;92,24;92,24;88,07;81,96;77,98;72,13;68,33;64,61;62,77;60,96;64,61;59,16;55,63;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;1999-11-01;;1;1;68,33;40,74;55,09;15;29;1;1;1;;0;55,63;55,63;52,17;50,48;59,16;64,61;60,96;59,16;60,96;59,16;53,89;52,17;53,89;64,61;68,33;68,33;66,46;64,61;57,38;57,38;55,63;55,63;50,48;48,8;47,15;43,9;42,31;42,31;40,74;40,74;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;1999-12-01;;1;1;68,33;36,15;47,01;14;26;1;1;1;;0;39,19;39,19;37,66;39,19;39,19;37,66;40,74;48,8;48,8;50,48;55,63;53,89;59,16;68,33;64,61;57,38;53,89;50,48;47,15;42,31;40,74;40,74;43,9;40,74;37,66;36,15;37,66;62,77;48,8;43,9;50,48;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2000-01-01;;1;1;92,24;53,89;67,37;16;6;1;1;1;;0;60,96;62,77;59,16;59,16;59,16;53,89;57,38;59,16;60,96;60,96;62,77;68,33;68,33;70,22;81,96;92,24;81,96;76,01;74,06;72,13;68,33;62,77;60,96;57,38;68,33;68,33;72,13;72,13;72,13;68,33;76,01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2000-02-01;;1;1;546,77;81,96;246,29;17;12;1;1;1;;0;281,44;204,79;183,67;178,31;167,76;144,89;123,27;109,57;98,61;88,07;83,98;81,96;120,95;114,07;183,67;296,5;546,77;457,37;435,38;396,78;357,45;347,35;335,36;319,61;300,31;298,41;311,84;281,44;292,71;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64465000;2;2000-03-01;;1;1;300,31;96,47;161,18;1;27;1;1;1;;0;300,31;266,67;252,71;241,1;226,57;228,02;220,76;214,95;207,69;198,98;191,71;183,67;160;147,37;132,72;127,97;132,72;132,72;127,97;132,72;127,97;120,95;111,81;105,14;107,35;100,77;96,47;102,94;100,77;98,61;96,47;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2000-04-01;;1;1;92,24;48,8;63,68;1;28;1;1;1;;0;92,24;88,07;83,98;79,96;77,98;74,06;74,06;72,13;68,33;66,46;64,61;60,96;60,96;59,16;57,38;57,38;57,38;59,16;60,96;59,16;59,16;59,16;57,38;57,38;53,89;52,17;50,48;48,8;48,8;48,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;2000-05-01;;1;1;50,48;34,67;42,81;6;25;1;1;1;;0;45,51;47,15;47,15;47,15;47,15;50,48;50,48;50,48;50,48;48,8;47,15;43,9;43,9;43,9;43,9;42,31;40,74;40,74;42,31;40,74;39,19;39,19;37,66;37,66;34,67;37,66;39,19;39,19;37,66;36,15;34,67;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2000-06-01;;1;1;132,72;28,97;58,58;27;15;1;1;1;;0;34,67;33,21;33,21;33,21;33,21;34,67;33,21;33,21;31,78;31,78;31,78;31,78;30,36;30,36;28,97;28,97;30,36;31,78;45,51;59,16;100,77;102,94;102,94;100,77;96,47;88,07;132,72;123,27;114,07;114,07;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;2000-07-01;;1;1;185,9;60,96;106,97;26;20;1;1;1;;0;118,64;109,57;109,57;105,14;100,77;96,47;92,24;88,07;79,96;77,98;76,01;72,13;68,33;70,22;68,33;72,13;70,22;68,33;66,46;60,96;60,96;62,77;173,01;183,67;178,31;185,9;184,45;173,01;160;144,89;137,55;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2000-08-01;;1;1;296,5;66,46;111,62;28;26;1;1;1;;0;127,97;118,64;114,07;118,64;114,07;109,57;105,14;96,47;94,34;92,24;90,15;88,07;83,98;79,96;77,98;79,96;83,98;92,24;86,02;83,98;77,98;76,01;72,13;70,22;68,33;66,46;109,57;296,5;239,64;223,67;222,21;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2000-09-01;;1;1;682,25;152,38;449,26;22;11;1;1;1;;0;226,57;279,58;296,5;255,62;242,55;232,38;214,95;200,43;187,36;173,01;152,38;307,98;580,23;525,63;504,8;527,97;597,23;609,48;614,4;656,82;666,95;682,25;677,13;672,04;656,82;624,29;589,92;549,14;502,5;470,75;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;2000-10-01;;1;1;435,38;226,57;295,86;1;31;1;1;1;;0;435,38;388,38;339,34;279,58;363,56;339,34;307,98;281,44;266,67;285,18;375,9;315,72;300,31;323,52;315,72;309,91;300,31;319,61;294,61;300,31;281,44;259,39;244;232,38;249,81;241,1;249,81;259,39;249,81;235,29;226,57;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2000-11-01;;1;1;232,38;127,97;184,32;22;18;1;1;1;;0;220,76;214,95;216,4;209,14;203,33;201,88;191,71;180,98;173,01;165,16;160;222,21;184,45;167,76;157,45;142,43;132,72;127,97;135,13;139,98;223,67;232,38;206,24;197,52;200,43;201,88;190,26;178,31;183,67;167,76;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;2000-12-01;;1;1;277,72;96,47;176,73;16;13;1;1;1;;0;170,38;157,45;157,45;162,57;188,81;167,76;157,45;149,87;137,55;125,61;111,81;102,94;96,47;162,57;207,69;277,72;252,71;236,74;226,57;209,14;196,07;167,76;149,87;132,72;135,13;152,38;160;183,67;226,57;241,1;274,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2001-01-01;;1;1;363,56;137,55;246,81;21;10;1;1;1;;0;249,81;238,19;232,38;217,86;204,79;193,17;187,36;173,01;149,87;137,55;137,55;185,9;287,06;296,5;298,41;311,84;311,84;319,61;315,72;319,61;363,56;313,78;296,5;277,72;264,84;249,81;236,74;226,57;220,76;217,86;214,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2001-02-01;;1;1;614,4;220,76;386,9;21;2;1;1;1;;0;226,57;220,76;315,72;359,49;300,31;380,04;359,49;325,49;287,06;268,5;263,02;249,81;251,26;331,4;470,75;493,36;418,07;493,36;464,04;502,5;614,4;558,64;509,4;466,28;448,53;444,13;420,22;390,48;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
64465000;2;2001-03-01;;1;1;359,49;123,27;237,04;1;31;1;1;1;;0;359,49;335,36;307,98;285,18;277,72;296,5;263,02;266,67;255,62;270,34;266,67;249,81;244;239,64;238,19;232,38;222,21;317,66;259,39;236,74;233,83;228,02;210,6;196,07;185,9;173,01;157,45;152,38;135,13;127,97;123,27;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2001-04-01;;1;1;183,67;72,13;105,46;25;20;1;1;1;;0;123,27;120,95;114,07;109,57;102,94;100,77;100,77;100,77;107,35;109,57;102,94;98,61;96,47;92,24;88,07;83,98;79,96;79,96;76,01;72,13;81,96;88,07;92,24;130,34;183,67;142,43;137,55;127,97;114,07;105,14;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;2001-05-01;;1;1;238,19;83,98;161,31;23;3;1;1;1;;0;96,47;88,07;83,98;142,43;149,87;118,64;107,35;111,81;105,14;96,47;100,77;96,47;100,77;98,61;98,61;167,76;232,38;223,67;220,76;217,86;216,4;232,38;238,19;216,4;206,24;194,62;188,81;194,62;222,21;219,31;213,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2001-06-01;;1;1;363,56;107,35;189,32;27;17;1;1;1;;0;209,14;198,98;190,26;178,31;165,16;152,38;149,87;152,38;162,57;147,37;144,89;139,98;132,72;123,27;118,64;109,57;107,35;109,57;132,72;209,14;206,24;201,88;200,43;196,07;206,24;327,45;363,56;323,52;315,72;304,14;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;2001-07-01;;1;1;428,86;123,27;222,79;27;18;1;1;1;;0;296,5;285,18;274,02;259,39;246,9;235,29;222,21;209,14;197,52;185,9;167,76;173,01;167,76;157,45;149,87;142,43;132,72;123,27;162,57;183,67;162,57;167,76;170,38;162,57;184,45;217,86;428,86;426,69;363,56;331,4;317,66;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2001-08-01;;1;1;311,84;102,94;184,03;1;25;1;1;1;;0;311,84;304,14;296,5;285,18;274,02;261,2;252,71;241,1;229,48;217,86;207,69;194,62;178,31;157,45;144,89;135,13;127,97;120,95;116,35;114,07;109,57;111,81;105,14;105,14;102,94;107,35;102,94;135,13;203,33;235,29;214,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2001-09-01;;1;1;212,05;92,24;155,3;1;13;1;1;1;;0;212,05;210,6;206,24;194,62;178,31;157,45;137,55;125,61;118,64;114,07;105,14;100,77;92,24;137,55;206,24;160;152,38;157,45;147,37;132,72;123,27;118,64;123,27;123,27;167,76;185,9;185,9;185,9;191,71;206,24;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;2001-10-01;;1;1;914,72;214,95;535,07;9;31;1;1;1;;0;459,59;771,24;624,29;604,57;634,24;621,81;607,02;695,09;914,72;798,15;773,91;757,91;695,09;677,13;651,78;602,12;558,64;525,63;493,36;520,98;457,37;450,73;403,13;375,9;341,34;315,72;288,94;266,67;255,62;229,48;214,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2001-11-01;;1;1;413,78;127,97;189,34;12;10;1;1;1;;0;203,33;191,71;178,31;165,16;157,45;147,37;137,55;137,55;130,34;127,97;203,33;413,78;238,19;236,74;252,71;235,29;244;238,19;214,95;207,69;201,88;193,17;184,45;173,01;165,16;162,57;147,37;135,13;127,97;127,97;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;2001-12-01;;1;1;277,72;107,35;167,03;16;31;1;1;1;;0;157,45;139,98;137,55;127,97;123,27;149,87;139,98;132,72;127,97;142,43;125,61;137,55;154,91;196,07;206,24;277,72;255,62;235,29;228,02;219,31;209,14;198,98;203,33;175,65;162,57;152,38;142,43;127,97;149,87;132,72;107,35;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2002-01-01;;1;1;380,04;81,96;189,74;26;9;1;1;1;;0;96,47;118,64;102,94;92,24;88,07;88,07;86,02;83,98;81,96;92,24;83,98;90,15;242,55;259,39;241,1;232,38;226,57;217,86;206,24;196,07;175,65;152,38;178,31;204,79;249,81;380,04;319,61;309,91;343,34;317,66;323,52;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2002-02-01;;1;1;307,98;114,07;178,29;1;20;1;1;1;;0;307,98;300,31;277,72;255,62;239,64;226,57;206,24;196,07;183,67;160;142,43;127,97;125,61;123,27;130,34;162,57;160;137,55;125,61;114,07;135,13;157,45;173,01;173,01;167,76;167,76;157,45;157,45;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
64465000;2;2002-03-01;;1;1;137,55;66,46;90,67;1;23;1;1;1;;0;137,55;123,27;120,95;118,64;109,57;105,14;100,77;100,77;96,47;96,47;94,34;92,24;92,24;92,24;92,24;90,15;88,07;83,98;79,96;76,01;72,13;68,33;66,46;68,33;92,24;79,96;77,98;77,98;76,01;72,13;68,33;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2002-04-01;;1;1;70,22;47,15;57,02;15;29;1;1;1;;0;60,96;59,16;57,38;59,16;60,96;59,16;64,61;68,33;62,77;60,96;57,38;55,63;55,63;53,89;70,22;50,48;52,17;48,8;57,38;60,96;57,38;59,16;59,16;57,38;55,63;52,17;50,48;48,8;47,15;47,15;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;2002-05-01;;1;1;403,13;47,15;152,45;21;1;1;1;1;;0;47,15;48,8;68,33;64,61;64,61;62,77;114,07;107,35;114,07;111,81;100,77;92,24;83,98;79,96;70,22;68,33;72,13;79,96;255,62;257,58;403,13;321,57;285,18;266,67;252,71;244;226,57;209,14;197,52;187,36;167,76;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2002-06-01;;1;1;152,38;66,46;88,19;1;30;1;1;1;;0;152,38;135,13;125,61;118,64;109,57;98,61;92,24;90,15;90,15;88,07;83,98;83,98;79,96;79,96;77,98;79,96;79,96;79,96;81,96;83,98;81,96;79,96;76,01;74,06;74,06;72,13;72,13;68,33;68,33;66,46;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;2002-07-01;;1;1;76,01;52,17;61,72;12;30;1;1;1;;0;64,61;62,77;62,77;60,96;60,96;59,16;59,16;66,46;64,61;62,77;60,96;76,01;76,01;72,13;72,13;72,13;68,33;64,61;60,96;57,38;53,89;55,63;55,63;55,63;57,38;57,38;57,38;55,63;53,89;52,17;53,89;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2002-08-01;;1;1;203,33;59,16;96,16;6;1;1;1;1;;0;59,16;92,24;107,35;132,72;142,43;203,33;190,26;165,16;152,38;139,98;120,95;105,14;96,47;92,24;88,07;83,98;79,96;72,13;72,13;68,33;64,61;64,61;64,61;62,77;64,61;66,46;66,46;60,96;60,96;72,13;68,33;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2002-09-01;;1;1;493,36;53,89;184,4;21;6;1;1;1;;0;64,61;62,77;60,96;57,38;55,63;53,89;72,13;72,13;66,46;68,33;66,46;64,61;60,96;107,35;137,55;178,31;220,76;209,14;206,24;369,71;493,36;375,9;343,34;315,72;309,91;311,84;307,98;292,71;270,34;255,62;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;2002-10-01;;1;1;304,14;100,77;178,05;2;26;1;1;1;;0;287,06;304,14;268,5;259,39;246,9;251,26;244;229,48;220,76;212,05;198,98;196,07;197,52;188,81;183,67;170,38;157,45;142,43;137,55;130,34;123,27;123,27;118,64;109,57;105,14;100,77;109,57;118,64;127,97;127,97;127,97;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2002-11-01;;1;1;345,34;105,14;183,99;29;3;1;1;1;;0;118,64;109,57;105,14;107,35;120,95;123,27;116,35;109,57;107,35;107,35;194,62;194,62;203,33;214,95;212,05;204,79;197,52;191,71;203,33;188,81;183,67;203,33;194,62;190,26;198,98;212,05;238,19;300,31;345,34;321,57;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64465000;2;2002-12-01;;1;1;484,27;144,89;303,74;7;31;1;1;1;;0;311,84;407,38;367,66;347,35;347,35;431,03;484,27;444,13;420,22;396,78;382,12;359,49;339,34;323,52;321,57;315,72;288,94;274,02;249,81;238,19;248,36;272,18;252,71;246,9;244;217,86;200,43;191,71;183,67;162,57;144,89;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2003-01-01;;1;1;674,58;109,57;205,62;28;24;1;1;1;;0;130,34;123,27;135,13;206,24;209,14;197,52;191,71;185,9;178,31;160;183,67;196,07;194,62;183,67;167,76;157,45;157,45;144,89;135,13;127,97;125,61;118,64;114,07;109,57;114,07;167,76;209,14;674,58;475,24;455,15;444,13;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64465000;2;2003-02-01;;1;1;396,78;209,14;269,9;22;16;1;1;1;;0;388,38;327,45;281,44;261,2;263,02;277,72;249,81;228,02;223,67;214,95;232,38;222,21;222,21;238,19;232,38;209,14;298,41;277,72;274,02;268,5;274,02;396,78;343,34;315,72;292,71;270,34;246,9;226,57;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
