//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2013 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//	Código da Estação:40800001
//
//------------------------------------------------------------------------------
 //EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;metodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
40800001;1;2010-07-01;;1;1;39,83;34,38;37,17;1;29;1;1;1;;;39,83;39,83;39,03;38,24;38,24;38,24;38,24;38,24;38,24;38,24;37,46;36,68;36,68;38,24;38,24;37,46;38,24;38,24;38,24;37,07;37,07;36,68;36,29;35,91;35,14;35,14;34,76;35,14;34,38;34,38;34,38;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2010-08-01;;1;1;34,38;25,77;29,62;1;30;1;1;1;;;34,38;33,63;33,26;32,14;32,14;32,14;32,14;31,41;30,68;30,68;30,68;30,68;29,96;29,96;29,24;29,24;29,24;29,24;29,24;28,53;28,18;27,83;27,83;27,48;27,83;27,83;27,14;27,14;26,45;25,77;26,11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2010-09-01;;1;1;47,27;22,46;26,84;30;26;1;1;1;;;25,09;25,43;25,09;25,09;25,09;23,76;23,76;26,11;26,11;31,41;35,52;31,04;28,53;27,48;26,79;26,45;25,09;25,09;24,09;23,11;23,11;23,76;23,76;23,43;22,78;22,46;24,42;31,77;32,14;47,27;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;1;2010-10-01;;1;1;105,25;30,32;48,18;19;15;1;1;1;;;45,58;37,85;35,91;37,46;62,59;37,46;37,85;52,49;41,44;43,08;39,43;34,38;31,77;31,04;30,32;30,32;32,88;65,46;105,25;104,66;58,84;49,42;41,85;59,31;35,52;33,63;38,24;83,22;61,65;45,58;48,99;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2010-11-01;;1;1;281,57;51,17;137,93;26;1;1;1;1;;;51,17;72,85;67,89;67,4;57;94,74;135,1;215,68;157,73;157,11;138,74;162,06;127,85;112,33;102,31;91,26;141,78;197,81;132,68;93;74,87;146,05;244,12;139,35;157,11;281,57;267,04;216,96;132,07;102,31;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;1;2011-01-01;;1;1;476,4;91,84;246,94;5;31;1;1;1;;;441,93;375,37;430,05;467,93;476,4;414,04;363,73;270,33;205,45;182,65;155,26;138,13;165,16;289,53;443,33;408,49;363,73;278,26;215,04;215,68;199,08;146,05;136,31;130,26;121,25;113,51;110,55;107,6;101,73;96,48;91,84;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2010-12-01;;1;1;;;;;;;;;;;136,31;115,29;123,65;99,97;108,78;178,26;177,63;170,14;157,73;114,7;91,84;80,94;76,41;88,96;120,06;256,53;313,59;215,68;160,2;127,25;131,47;103,49;82,65;80,37;;129,66;198,45;209,28;354,86;296,19;287,54;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;
40800001;1;2011-02-01;;1;1;95,32;57,92;70,69;1;20;1;1;1;;;95,32;89,53;87,23;84,94;79,81;76,41;74,36;72,85;71,35;69,36;67,4;68,87;68,38;68,38;66,43;63,07;66,43;60,71;63,54;57,92;59,31;63,54;61,18;61,18;67,4;73,35;69,86;71,35;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
40800001;1;2011-03-01;;1;1;339,22;77,54;152,39;7;30;1;1;1;;;154,03;152,8;146,67;183,28;144,22;179,51;339,22;308,22;274,29;243,47;198,45;154,03;160,82;169,51;185,17;162,06;182,65;162,06;135,7;112,92;111,14;99,97;93,58;88,96;87,81;87,23;83,22;83,22;80,37;77,54;82,08;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2011-04-01;;1;1;175,13;60,71;82,88;6;29;1;1;1;;;126,05;111,14;95,32;85,51;109,37;175,13;126,05;104,07;90,11;85,51;82,08;87,23;81,51;76,97;76,97;72,85;70,85;69,36;66,43;66,92;64,98;64,5;64,98;64,98;61,65;61,65;61,65;61,18;60,71;60,71;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;1;2011-05-01;;1;1;59,77;48,13;53,72;1;28;1;1;1;;;59,77;59,31;58,38;57;57;57;56,09;55,63;54,28;54,28;53,83;53,38;53,38;53,38;52,49;52,49;52,94;55,63;53,83;52,94;53,38;56,09;53,83;52,05;51,61;50,73;49,86;48,13;48,56;48,99;48,99;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2011-06-01;;1;1;63,07;44,74;48,09;12;23;1;1;1;;;48,13;48,13;48,13;48,13;47,27;45,16;46,42;45,58;45,58;52,94;57;63,07;55,18;53,38;50,73;48,99;48,13;48,13;47,27;46,84;45,58;45,16;44,74;44,74;44,74;44,74;44,74;44,74;44,74;44,74;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;1;2011-07-01;;1;1;44,74;35,14;38,89;2;31;1;1;1;;;44,32;44,74;44,32;43,08;43,08;41,44;41,44;40,63;40,23;39,83;39,83;39,83;39,83;39,03;39,03;38,24;37,46;37,07;37,46;36,68;35,91;35,91;36,68;35,91;35,91;35,91;36,68;36,68;36,68;36,68;35,14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2011-08-01;;1;1;35,14;27,14;30,56;1;24;1;1;1;;;35,14;34,76;33,26;32,88;32,88;32,88;32,88;32,88;32,88;32,14;32,14;31,41;31,41;31,41;31,41;30,68;29,96;29,6;29,6;29,24;28,89;28,18;27,83;27,14;28,53;28,18;28,53;28,18;27,83;27,48;27,14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2011-09-01;;1;1;27,83;21,5;24,92;4;28;1;1;1;;;26,79;26,45;26,45;27,83;27,48;27,14;26,45;25,77;25,43;25,09;25,09;25,09;25,09;25,09;25,77;26,45;26,45;25,77;25,09;25,09;24,42;24,09;23,76;22,46;22,46;22,46;22,14;21,5;22,46;21,82;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;1;2011-10-01;;1;1;84,94;21,19;42,53;19;2;1;1;1;;;21,82;21,19;21,82;23,43;23,76;25,09;26,11;25,43;25,09;25,09;25,09;32,14;25,09;47,27;48,13;60,24;73,85;80,94;84,94;67,4;49,86;41,85;49,42;46,84;49,86;50,29;52,94;48,99;51,61;47,27;45,58;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2011-11-01;;1;1;;;;;;;;;;;41,04;39,83;36,68;35,14;33,63;29,96;28,18;27,83;28,18;28,18;27,48;26,45;40,63;57,92;88,38;133,28;106,42;89,53;71,35;;54,28;48,99;95,9;102,31;79,24;76,41;211,83;343,29;382,24;280,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;;
40800001;1;2011-12-01;;1;1;822,15;88,96;304,6;17;7;1;1;1;;;200,35;190,21;206,72;210,55;126,65;91,84;88,96;133,28;137,52;140,56;204,17;193,38;154,65;133,28;366,47;589,54;822,15;501,91;555,58;662,58;402,95;284,22;196,54;178,89;198,45;200,35;446,14;533,32;458,07;446,14;387,06;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2012-01-01;;1;1;;;;;;;;;;;487,72;821,39;1072,53;1246,56;;875,21;665,52;735,13;777,74;593,17;575,78;506,89;397,41;;;;267,69;248,03;234,37;220,82;202,9;200,99;185,8;175,76;168,89;162,68;157,11;207,36;266,38;324,35;403,64;1;1;2;2;;1;1;1;1;1;1;1;1;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2012-02-01;;1;1;259,15;101,73;148,48;1;29;1;1;1;;;259,15;212,47;192,11;176,38;162,06;154,03;137,52;154,03;146,67;147,89;156,5;177,63;207,36;199,08;168,89;142,39;132,07;132,07;121,25;119,46;115,89;114,11;113,51;113,51;121,25;112,92;108,19;105,84;101,73;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
40800001;1;2012-03-01;;1;1;188,95;80,37;117,2;16;11;1;1;1;;;105,25;94,74;88,38;86,66;83,79;82,65;82,65;83,22;82,65;82,08;80,37;112,33;154,65;152,19;135,1;188,95;165,78;141,17;139,95;118,27;113,51;108,19;103,49;109,96;104,66;123,65;144,22;123,65;126,05;147,28;167,65;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2012-04-01;;1;1;166,4;76,41;98,25;9;22;1;1;1;;;140,56;134,49;128,45;104,66;97,64;90,69;118,27;149,73;166,4;109,96;98,23;91,26;87,81;86,08;85,51;82,65;98,81;90,11;84,94;83,22;76,97;76,41;76,97;78,1;81,51;81,51;91,84;87,81;86,66;80,37;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;1;2012-05-01;;1;1;124,25;65,94;78,61;15;24;1;1;1;;;77,54;79,81;80,94;79,24;73,35;71,84;71,35;69,86;70,85;73,85;74,87;73,85;67,89;68,38;124,25;111,14;100,56;89,53;78,67;76,41;73,35;69,86;68,87;65,94;66,92;73,35;74,36;100,56;80,94;78,67;69,86;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2012-06-01;;1;1;126,05;58,84;72,51;8;29;1;1;1;;;67,4;66,92;72,34;71,84;68,38;73,35;99,97;126,05;105,84;83,79;76,97;72,85;74,36;74,36;70,35;66,43;69,36;65,94;62,12;62,59;64,5;64,5;71,35;70,35;67,4;63,07;62,12;60,71;58,84;61,18;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;1;2012-07-01;;1;1;57;44,74;51,52;1;31;1;1;1;;;57;57;56,09;57;56,09;54,73;54,28;53,38;53,38;53,38;52,49;53,38;52,94;51,61;52,05;51,61;50,73;50,73;51,61;51,61;49,86;49,86;49,86;48,99;48,13;47,7;47,27;46,84;46,42;46,42;44,74;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2012-08-01;;1;1;44,74;39,03;41,65;1;28;1;1;1;;;44,74;44,74;44,74;44,74;44,74;44,74;43,9;43,08;42,26;42,26;41,85;41,44;41,44;41,44;41,04;41,44;41,44;41,44;41,44;41,44;40,63;40,63;40,63;39,83;39,83;39,83;39,43;39,03;39,03;39,03;39,03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2012-09-01;;1;1;51,61;31,41;36,28;26;21;1;1;1;;;38,24;37,46;37,46;36,68;35,14;35,14;35,14;35,14;34,76;34,38;33,63;33,63;33,63;32,14;32,14;32,14;32,14;32,14;32,14;31,77;31,41;34,38;35,14;35,91;35,14;51,61;45,16;50,29;45,16;39,03;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;1;2012-10-01;;1;1;44,74;28,18;35,69;25;30;1;1;1;;;36,29;35,14;33,63;33,63;32,88;31,77;31,41;30,68;29,96;29,6;29,6;34,01;36,68;35,52;40,23;39,83;39,83;37,07;41,04;37,46;35,14;41,04;43,08;42,26;44,74;39,43;38,24;32,14;31,77;28,18;34,01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2012-11-01;;1;1;127,25;39,43;66,21;27;2;1;1;1;;;44,74;39,43;68,87;48,56;66,43;70,85;72,34;62,59;57;55,18;52,49;53,83;69,36;56,09;52,94;72,85;72,85;96,48;69,36;54,28;59,77;61,65;55,18;47,27;71,35;68,87;127,25;98,23;83,79;76,41;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;1;2012-12-01;;1;1;84,37;41,85;58,16;11;27;1;1;1;;;60,71;52,49;50,29;55,18;59,77;72,34;52,49;47,7;43,9;57,92;84,37;82,08;66,92;80,37;80,94;67,89;55,18;50,73;50,73;55,18;51,61;50,73;72,85;69,36;50,73;43,49;41,85;47,27;54,28;48,99;44,74;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2013-01-01;;1;1;261,12;33,26;101,9;29;9;1;1;1;;;39,83;39,43;38,64;34,01;33,63;36,68;40,23;35,91;33,26;46,42;98,23;84,37;132,07;100,56;88,96;69,86;147,28;146,67;144,22;115,89;129,06;130,26;94,74;75,37;69,36;91,26;216,96;246,07;261,12;177,63;160,82;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;1;2013-02-01;;1;1;327,05;46,84;115,98;1;26;1;1;1;;;327,05;300,19;286,87;205,45;162,68;163,92;265,72;178,89;123,65;107,6;98,81;90,11;82,08;75,37;71,35;67,4;65,46;62,12;59,77;56,09;53,83;50,73;50,29;49,42;47,7;46,84;47,27;50,73;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
40800001;1;2013-03-01;;1;1;;;;;;;;;;;92,42;99,39;144,22;129,06;105,25;83,22;72,85;72,34;86,08;68,38;62,12;64,5;90,11;87,81;80,37;72,34;64,98;60,24;63,07;63,07;54,28;52,94;94,16;75,88;72,34;73,85;78,67;143;145,44;;85,51;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;
40800001;1;2013-04-01;;1;1;149,73;50,29;82,18;10;30;1;1;1;;;72,85;68,87;69,86;92,42;83,22;108,78;133,89;117,08;118,27;149,73;144,83;101,14;88,96;95,32;106,42;91,26;78,67;68,87;65,46;62,59;61,65;58,84;57;55,63;55,18;52,94;52,94;51,61;50,73;50,29;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;2;2006-01-01;;1;1;251,01;53,92;103,71;6;27;1;1;1;;0;83,17;90,15;90,15;136,73;193,24;251,01;251,01;168,48;176,65;131,22;104,49;94,2;87,15;83,17;79,24;76,32;73,43;71,51;74,39;71,51;65,84;62,11;61,19;59,35;57,53;54,82;53,92;54,82;120,36;127,94;109,72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;2;2006-02-01;;1;1;181,35;58,44;92,86;13;9;1;1;1;;0;127,94;152,41;107,62;92,17;80,22;70,56;65,84;62,11;58,44;68,66;69,61;103,45;181,35;181,35;132,32;121,44;117,15;97,26;82,19;75,35;67,72;64,9;63,04;62,11;64,9;72,47;76,32;81,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
40800001;2;2006-03-01;;1;1;193,24;68,66;105,54;20;31;1;1;1;;0;93,19;82,19;115,01;104,49;87,15;141,17;126,85;115,01;101,38;92,17;138,94;146,77;132,32;96,24;92,17;96,24;108,67;101,38;112,89;193,24;118,22;103,45;98,29;88,15;78,27;82,19;113,95;94,2;76,32;72,47;68,66;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;2;2006-04-01;;1;1;79,24;46,01;59,81;11;29;1;1;1;;0;66,78;65,84;65,84;63,97;62,11;61,19;60,27;58,44;67,72;74,39;79,24;68,66;70,56;62,11;59,35;61,19;58,44;58,44;58,44;60,27;57,53;55,72;53,92;53,92;51,25;50,37;48,61;47,74;46,01;46,01;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;2;2006-05-01;;1;1;57,53;40,89;46,34;4;29;1;1;1;;0;47,74;48,61;52,14;57,53;52,14;48,61;46,87;46,01;45,15;44,29;56,62;55,72;51,25;46,87;46,87;46,01;46,01;46,01;46,01;45,15;42,58;42,58;41,74;42,58;41,74;42,58;41,74;42,58;40,89;40,89;40,89;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;2;2006-06-01;;1;1;39,22;35,11;36,8;1;19;1;1;1;;0;39,22;39,22;39,22;38,39;38,39;37,56;37,56;36,74;36,74;36,74;36,74;36,74;36,74;35,92;36,74;36,74;35,92;35,92;35,11;35,11;35,11;35,92;35,92;35,11;35,11;35,11;35,92;37,56;39,22;37,56;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;2;2006-07-01;;1;1;35,92;27,21;31,58;1;28;1;1;1;;0;35,92;35,11;34,3;34,3;34,3;35,11;34,3;34,3;33,49;32,69;32,69;31,9;31,9;31,1;31,9;31,1;31,1;31,9;31,1;31,1;31,1;31,1;29,53;29,53;29,53;28,76;27,98;27,21;27,21;27,21;30,32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;2;2006-08-01;;1;1;35,11;24,19;27,57;4;27;1;1;1;;0;29,53;29,53;30,32;35,11;35,11;32,69;31,1;29,53;29,53;27,98;27,21;26,45;26,45;26,45;26,45;26,45;26,45;24,94;24,94;24,94;24,94;24,94;26,45;26,45;25,69;24,94;24,19;24,94;26,45;25,69;28,76;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;2;2006-09-01;;1;1;53,92;21,98;31,74;24;17;1;1;1;;0;29,53;26,45;27,98;32,69;38,39;33,49;35,11;32,69;28,76;27,98;26,45;26,45;25,69;24,94;24,19;23,45;21,98;21,98;21,98;25,69;34,3;31,1;51,25;53,92;53,03;40,89;38,39;33,49;30,32;29,53;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;2;2006-10-01;;1;1;103,45;26,45;41,69;22;2;1;1;1;;0;28,76;26,45;26,45;26,45;30,32;30,32;34,3;32,69;35,92;43,43;45,15;40,89;38,39;40,89;50,37;45,15;38,39;37,56;35,92;38,39;91,16;103,45;66,78;53,03;44,29;38,39;36,74;37,56;33,49;31,9;29,53;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;2;2006-11-01;;1;1;97,26;36,74;64,23;30;1;1;1;1;;0;36,74;40,06;53,92;63,97;66,78;85,15;61,19;71,51;74,39;59,35;55,72;60,27;60,27;63,97;63,04;71,51;65,84;57,53;59,35;67,72;63,04;87,15;72,47;71,51;70,56;58,44;53,92;60,27;53,92;97,26;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;2;2006-12-01;;1;1;237,75;65,84;129,04;10;6;1;1;1;;0;175,48;180,18;118,22;79,24;75,35;65,84;71,51;110,78;183,72;237,75;176,65;152,41;136,73;109,72;126,85;144,52;123,6;131,22;112,89;93,19;94,2;84,16;73,43;76,32;151,28;149,02;141,17;156,97;158,11;171,97;137,83;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;2;2007-01-01;;1;1;386,74;123,6;237,86;18;1;1;1;1;;0;123,6;124,68;159,25;169,64;245,49;275,26;196,84;160,4;150,15;196,84;237,4;273,06;189,66;217,52;267,56;356,28;372,61;386,74;263,15;216,29;176,65;182,54;243,28;262,05;196,84;229,9;223,69;300,53;274,16;323,53;378,04;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;2;2007-02-01;;1;1;282,96;83,17;148,57;1;25;1;1;1;;0;282,96;217,52;187,28;274,16;266,46;228,66;204,09;163,85;161,55;135,62;120,36;138,94;155,83;193,24;137,83;127,94;113,95;105,53;105,53;103,45;101,38;94,2;87,15;84,16;83,17;85,15;89,15;110,78;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
40800001;2;2007-03-01;;1;1;93,19;55,72;67,42;1;31;1;1;1;;0;93,19;81,2;76,32;73,43;73,43;72,47;68,66;67,72;65,84;63,97;62,11;62,11;60,27;60,27;58,44;58,44;60,27;66,78;71,51;73,43;76,32;71,51;70,56;68,66;63,97;62,11;60,27;67,72;64,9;58,44;55,72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;2;2007-04-01;;1;1;76,32;47,74;55,23;11;5;1;1;1;;0;53,03;52,14;50,37;48,61;47,74;47,74;48,61;60,27;53,92;65,84;76,32;62,11;57,53;54,82;51,25;49,49;55,72;55,72;53,92;52,14;49,49;48,61;55,72;63,04;64,9;54,82;52,14;51,25;60,27;59,35;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;2;2007-05-01;;1;1;56,62;37,56;43,91;1;21;1;1;1;;0;56,62;56,62;53,92;50,37;46,87;46,01;44,29;44,29;42,58;42,58;42,58;42,58;42,58;41,74;40,89;40,89;40,06;39,22;39,22;39,22;37,56;38,39;37,56;40,06;41,74;46,01;43,43;46,01;46,87;46,01;44,29;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;2;2007-06-01;;1;1;42,58;31,1;35,53;1;25;1;1;1;;0;42,58;41,74;40,89;40,89;40,89;40,06;39,22;39,22;38,39;35,92;36,74;35,92;35,92;35,92;35,11;35,11;34,3;33,49;33,49;33,49;32,69;32,69;31,9;31,9;31,1;31,9;31,1;31,1;31,1;31,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;2;2007-07-01;;1;1;36,74;26,45;29,55;31;27;1;1;1;;0;31,1;31,1;31,1;31,1;31,1;31,1;30,32;30,32;29,53;29,53;29,53;29,53;28,76;28,76;28,76;28,76;27,98;27,98;27,98;28,76;28,76;27,98;27,21;27,21;27,98;27,21;26,45;31,1;29,53;32,69;36,74;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;2;2007-08-01;;1;1;32,69;23,45;26;1;26;1;1;1;;0;32,69;30,32;28,76;27,98;27,98;27,21;27,21;27,21;26,45;26,45;26,45;25,69;25,69;26,45;24,94;25,69;25,69;25,69;24,94;24,94;25,69;25,69;24,94;24,94;24,94;23,45;24,19;23,45;23,45;23,45;23,45;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;2;2007-09-01;;1;1;23,45;16,32;20,23;1;29;1;1;1;;0;23,45;22,71;22,71;21,98;22,71;22,71;22,71;21,98;20,53;19,81;19,81;19,1;19,1;19,1;19,1;20,53;19,81;19,81;19,81;19,81;20,53;19,1;19,81;20,53;19,81;19,1;18,4;17,7;16,32;18,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;2;2007-10-01;;1;1;96,24;14,31;33,79;21;17;1;1;1;;0;23,45;24,94;23,45;23,45;23,45;19,81;18,4;17,7;17,7;16,32;16,32;15,65;14,97;14,97;14,97;14,97;14,31;14,31;33,49;34,3;96,24;66,78;51,25;49,49;49,49;40,89;43,43;62,11;56,62;80,22;53,92;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40800001;2;2007-11-01;;1;1;72,47;31,1;43,72;15;4;1;1;1;;0;40,89;35,11;33,49;31,1;40,89;36,74;40,89;40,06;40,89;48,61;41,74;38,39;55,72;70,56;72,47;52,14;41,74;34,3;32,69;35,92;36,74;51,25;41,74;37,56;33,49;35,11;40,06;69,61;51,25;50,37;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40800001;2;2007-12-01;;1;1;375,87;34,3;99,11;22;3;1;1;1;;0;39,22;35,11;34,3;36,74;39,22;40,06;45,15;48,61;79,24;71,51;62,11;45,15;39,22;47,74;62,11;102,41;125,76;77,29;57,53;86,15;208,95;375,87;236,15;177,82;264,25;206,52;126,85;93,19;77,29;68,66;62,11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
